황교안 책임 지고 감옥 가야 하는데!!!,0.19,35.05,64.76,긍정
자한당은 일본한테 찍소리도 못해...,0.02,0.95,99.03,긍정
응원합니다.,23.56,7.93,68.51,긍정
자한당♥♥사랑해요♥♥무릎끓고 두손 공손하게 받쳐야지?헌금 많이 해라 적게하면 지옥간다~할렐루아~아멘~,0.89,20.14,78.97,긍정
"문정부의 결정을 응원합니다!
이낙연 총리님 정말 멋져요~~~~",0.64,49.53,49.83,긍정
역시 우리 총리님,3.93,39.62,56.44,긍정
굿,29.71,20.64,49.65,긍정
자한당 아메 일백상통 이기회에 쓸어버리자,0.05,1.45,98.5,긍정
총리임 응원합니다!!!!,0.09,32.65,67.26,긍정
자한당 놀리하고 똑같다    앞뒤가 안맞아,0.03,1.11,98.86,긍정
응원합니다,18.4,5.75,75.85,긍정
이낙연힘내세요,0.03,19.74,80.23,긍정
"황교안 19.5 프로
여전히 일본여행 가는 놈들 20프로
얼추 맞네.",0.18,30.31,69.51,긍정
"황교안이가 2위라니, 미쳤구나ㅎㅎㅎㅎㅎㅎㅎㅎ
박근혜정권때 법무부장관으로 국정농단 부역자인 이인간이 국회의원된것도 열받는데, 어이가없네",0.74,26.06,73.2,긍정
"불한당께 올리는 헌정곡
노래; 죠옹필

꽃피~는 여의도~에
봄이 왔건만~🌸
조국 떠난 청문회에
불한당만 슬피 우네♪

국민도 돌아서는
청문회 마다
목메어 부울~러 봐도오~♬
대답 없는 내 조국여!!!

돌아와요 여의도에
그리운 내 조국여!!

보고파~💩 목이 메어
부르~던 자한당은♪

도로친박 토착왜구
긴긴날의 꿈이었지♬

언제나 말이 없는~~~
저 왜구들도♬

쳐돌아 슬퍼하며😱
나베 길을 막았었지

나베왔다♬ 왜구당에
그리운 내 좋본여~🇯🇵",19.01,1.68,79.32,긍정
황교안이 20% 정도라니... 어이가 없네,0.06,41.74,58.21,긍정
이낙연 총리님  응원합니다,0.01,40.19,59.8,긍정
"황교안이 이낙연과 비교한다는것만으로도 기분나쁘다
황교안은 이것도 저것도 아닌 맹탕이다
바지노릇하다 대선때는 후보조차도 낙동강오리알  신세가
뻔하긴하지만 제발 그동안이라도 TV에서 안봤으면 좋겠다
기름종이에 버터 발라논놈처럼 뺀질거리는거보면 
구역질이난다.
한국당 지지율 올라가는 방법은 황교안 자르는것이다",1.0,44.69,54.31,긍정
정말 얼마나 당해야 정신 차릴 민족인가. 그리 10년간 당했어도 실현 가능성 제로의 사탕 발림 하나에 속아 넘어가는 멍충이 20대,41.89,2.4,55.71,긍정
"황교안이 19%???  
우리나라국민들 아직 멀었다",0.05,42.82,57.13,긍정
황교안 대통령각하 제발빨갱이들 청소좀해주세요,0.19,47.21,52.61,긍정
"황교안 19.5%
우리나라 금치산자 비율이구나",0.07,34.52,65.41,긍정
이낙연.님.지지합니다,0.14,32.11,67.75,긍정
황교안이하고비교할수있나요,0.09,35.07,64.83,긍정
황교안이 2순위라... 정말 놀랍다,0.08,36.45,63.47,긍정
황교안이는 죽었다깨나도 대통은 못된다  이낙연씨가 대통령0순위다,0.33,33.28,66.39,긍정
이낙연 님 지지해요~~~,0.07,30.8,69.12,긍정
"황교안 19.5% 믿어지지 않는다.
대역죄인을 지지하다니 걱정된다.
경상도 출신 67살이지만 이낙연 지지합니다.",0.36,35.29,64.36,긍정
황교안이 최선이냐....,0.04,40.4,59.55,긍정
"황교안은  국회의원도  못된다.
그런 뱃짱으로      어떻게    선출직을  하려고  하나
속이  밴댕이 한테  국가를    못 맡기지",0.12,24.94,74.93,긍정
황교안 힘내세요 지지합니딘,0.0,34.95,65.05,긍정
"다 놔두고...
우선 자질이 안돼잖아.
황교활씨.",32.52,10.14,57.34,긍정
"오 황교안이ㅋㅋㅋㅋㅋ
인재가 없긴 진짜 없나보다ㅋㅋㅋ
저러것이 19프로라니ㅋㅋㅋ
이해찬 대표의 30년 집권은 
황교안이를 보면 가능할거 같기도해ㅋㅋㅋㅋ",15.26,14.52,70.21,긍정
황교안님 5%는 인정,0.02,37.32,62.67,긍정
황교안 지지자 = 조국 법무부 장관 반대 = 자한당 지지자 = 태극기 = 어버이 연합 = 엄마부대 = 19.5%,0.24,34.16,65.59,긍정
자한당 미는 사람들이 있는걸보면 참 안타깝네.,0.13,10.84,89.03,긍정
황교안 굉장하네... 아직도 정신 못차리는 인간들 많구만,0.07,43.26,56.68,긍정
"황교안과 나경원이  거짓유튜브   내세워 거짓말.퍼트리고   법무부장관 후보자도 거짓유튜브로
도배했다.한국당.바미당이  자신들이 가지고 싶은것을 거짓으로 찬탈하려한다.
참으로 사악한  정당이고  과거의 악행은 참회는커녕 속죄도안하고   외세 일본 아베에 기대어  이나라를 일본속국화할려고한다.  황교안 내세워서.
참 가증스럽고  시악한  악마 같은 인간들.
이게 저들의 정의다.
자신들 권력 누리기 위해양심도 판다는  것들.
지옥에나 가겠지.",0.35,8.4,91.25,긍정
"인품은 얼굴에 그대로 나타나는것
황교안 ~ 인품이 최고 입니다",18.06,37.79,44.15,긍정
황교안19%...대한민국사람아닌거맞구만.,0.04,28.84,71.11,긍정
"황교안이가 무슨 대권에  출마할 자질이나 되는가 공안검사출신으로  무수한 죄없는  민초들이  저승으로사라졌거나   죄없이 누명씌워
교도소보낸사람이다 이제 교도소간ㆍ사람이 무슨 대권인가 기레기들아 제발정신차려라
언론에 이름조차 올라와선안되는사람이다",0.28,29.75,69.97,긍정
황교안이가 19%나 되다니..ㅉㅉ,0.31,32.71,66.98,긍정
"노노~~ 

문재인 한번더!!!",19.73,33.5,46.77,긍정
이낙연총리.다음대통령후보입니다.공정하게잘하실것같다,0.0,49.46,50.54,긍정
황교안.나오지마라.,0.14,31.11,68.76,긍정
ㅎㅎ 황교안..,28.5,28.94,42.56,긍정
더불어 민주당!~ 그렇게 하셔!~~,0.0,42.81,57.19,긍정
"황교안은 아닙니다.

504호 안들어 가려고 저짓하고 있는 중입니다.

범죄가 너무 많죠",0.3,23.04,76.66,긍정
황교안이 19%라고? 어이없는 뉴스네.,0.04,45.64,54.32,긍정
황교안 ㅎ 저능아들이 아직도 많네,0.23,29.88,69.89,긍정
황교안 19프로 ㅎㅎ..씁쓸하네,0.07,32.31,67.62,긍정
황교안이왜있냐 도대체,0.51,34.97,64.52,긍정
황교안 님을.  적극 지지 합니다,0.08,36.42,63.49,긍정
황교안 보다는 홍준표가 낫다. 황교안은 너무 약하다.  홍준표 가 보수를 살려 줄것이다.,0.87,38.3,60.83,긍정
황교안의 실체를 모르니까 지지하는 거지. 곧 밝혀질 날이 올거다.,0.09,19.67,80.24,긍정
황교안이 대선 주자라는게 참 창피하다!,0.07,47.75,52.19,긍정
"황교안의 19%는 토종왜구 아바타왜구들의 뒷줄 끊으면 그대로 질식사 할거라고 생각한다.
정상 한국인은 19% 안에 단 한사람도 들지 않았을 것이다.",0.03,13.03,86.94,긍정
황교안?????? 아직도 미쳤구나.....,0.01,24.63,75.36,긍정
황교안  저  개   새   끼  는 절대  안된다! 절대,0.25,31.62,68.12,긍정
"황교안 내년에 집으로 보냅시다.
교회가서 기도해야 하니까 정치하면 안됩니다",0.46,34.72,64.82,긍정
"황교안 부끄럽다
이름 좀 내려라",0.31,30.14,69.56,긍정
황교안과 이재명이 아직도 있다는게 ...   어이없음,0.11,8.21,91.68,긍정
황교안하면 아베란 이미지가 겹쳐진다......이낙연.....몰라.,0.03,12.97,87.0,긍정
총리님~♡응원 하겠습니다^^,0.05,24.96,74.99,긍정
"황교안  비교하지마라
친일파종자당과  비교하는건 요납안됨",0.14,38.93,60.93,긍정
황교안이 이렇게 지지를 받는거 보면 대한민국은 이념적 오해와 갈등이 해소될 가능성이 없다라고 판단된다. 어찌해야 될까.,0.53,32.23,67.24,긍정
진짜 황교안 찍은 놈들은 니네 자식들이  독재정권에 한번 당해봐야 정신차릴려나,3.25,34.45,62.3,긍정
"황교안 19%

지나가는 개가 웃어요
~",0.08,45.59,54.33,긍정
"난 황교안과 안철수 ㅎㅎㅎ
이제 니들에겐 절때 안속는다",17.38,22.19,60.43,긍정
황교안이 2위 라는거 보다 이재명이 10%나 지지율이 나오는것에 놀랐다,0.04,45.67,54.29,긍정
"이재명을 지지하지만 그러면 민주당의 분열 때문에 안되고
이번엔 이낙연을 지지합니다.",7.32,32.87,59.81,긍정
"이낙연 총리님 지지하고 응원합니다.
품격짱!!",0.03,38.18,61.78,긍정
황교안이든  다음엔다른당  무조건,0.1,34.14,65.76,긍정
어디 이낙연 총리에게 같다 부칠사람이없어서 황교활이를 같다부치냐 혹시 나빠루라면 가능 하겠지.,11.76,28.31,59.92,긍정
이낙연 총리가   안정된  이미지라  지지합니다..,0.0,49.86,50.13,긍정
황교안씨 군대도 안 가지 않았음?,0.3,35.99,63.7,긍정
자한당 수치 높은 거 보고 적폐기관 노인응답 높은 자동응답 방식 높은 리얼미터 일줄 알았다.,0.05,2.63,97.32,긍정
한심한  황교안  이도  후보라  -----   ㅉ  ㅉ ㅉ,7.43,20.84,71.73,긍정
황교안 이재명이가 저수치라는게 놀랍다,0.15,29.86,69.99,긍정
"황교안 같은 ♪♬♩♪♪~의 지지율이 19%!!!
대한민국이 암울하다",0.14,13.62,86.24,긍정
"황교안 홍준표가 2. 4 위라니  .................
이 나라는 아직 멀었다",0.32,36.1,63.58,긍정
황교안 같은 꼰대 쓰레기를 지지하는 사람이 저리도 많냐?! 저사람들은 민주주의를 누릴 자격이 없는 사람들이다.,0.33,27.37,72.3,긍정
"황교안이 19.5%  어디서조사한거냐??

내가  지금  그냥나가도 20%될거같다   저런 여론조사라면!

신빙성 덜어져!!",0.12,49.58,50.3,긍정
"황교활 19.5% 감사~
계속 자한당  지켜줘 내년총선까지 자한당 득표율이다",33.2,33.38,33.42,긍정
황교안 좋아하는 지지자들 공안검사 했던일들 좀 찾아봐라.,0.09,33.24,66.67,긍정
자한당 진짜 인물 없구나 대선주자 황교안 ㅋㅋ,0.03,2.25,97.72,긍정
"자한당 토왜,수골들에게 속으면  다시 이명박근헤 시절로 돌아 간다는 사실이다.",0.09,2.66,97.25,긍정
"이낙연 화이팅 
자한당 아웃",0.02,22.99,76.99,긍정
황교안은 두드러기 나았으면 군대갔다 오라고 하지 ㅋㅋㅋ,0.2,17.36,82.43,긍정
아직도 황교안을 대통령 감 으로 생각하는 사람들이 있다는게 신기하고 속상할 따름입니다.,11.52,39.83,48.64,긍정
솔직히 황교안보단 최순실이 낫지 않니?,26.52,7.24,66.24,긍정
황교안과 홍준표 실화인가;,0.18,7.82,92.01,긍정
"황교안은 자칭 보수의 아이콘입니다.

그의 지지율은 무조건 20%에서 30%는 나올 것입니다. 홍준표나 유승민과 안철수를 합하면 무조건 40%일 것입니다. 그것은 변하지 않는 상수입니다.

민주당지지층은 늘 흔들립니다. 작은 비리나 의혹에도 흔들립니다. 완벽하다고 믿었던 사랑에 대한 배신감 같은거죠. 조국이 비리가 있어서가 아니라 의혹만으로도 충분히 지지자는 떠나갑니다.

믿음을 저버린 것에 대한 실망감을 바로 표출하죠

극우와 매국은 왠만한 비리나 부정에는 익숙합니다. 경제만 좋으면 되는 분들이니까요",4.81,25.43,69.76,긍정
황교안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.29,35.64,64.07,긍정
개뿔,19.72,35.18,45.1,긍정
이낙연 총리는 문재인 대통령의 약점을 잘 카바 해주고 있으며 내각을 잘 이끌고 있다. 진중하고 겸손하며 무게감이 아주 좋다.,0.05,49.65,50.3,긍정
이낙연님 응원합니다,0.04,24.38,75.57,긍정
황교안이가 대선주자 충격     대한민국 말아먹는다,0.2,33.52,66.28,긍정
민주당 지지자도 아니만 이낙연 총리 호감도 좋다,0.12,45.28,54.6,긍정
황교안 지지 하는 젊은이들 머리에 든 거 없고 날라리 같은 놈일 거다.,0.04,33.18,66.78,긍정
황교안은 안된다. 김문수가 해라,0.26,19.7,80.04,긍정
"설마 황교안이 2위라고...
역시 오마이뉴스이라 가능한건가..",0.88,12.38,86.74,긍정
황교안이 지지하는 인간들은 대체 뇌가 있는건가?,0.08,35.89,64.03,긍정
"황교안이 여기끼는 게, 장난 같다. 믿기지 않아. 완전 무지한 사람들이 있다는 거지.",0.12,46.53,53.35,긍정
황교안이가  대한민국을  이끌 역량이 있다고 보는 지지자들이 정신이 나간게야,0.41,35.79,63.8,긍정
황교안 지지자 20%는  자기의사와는 상관없이 아베 좋아하는 사람이되야하네?????? 자한당과 아베  언제까지 묶는지보자  다굴어죽어도  지네 배때지만 불리려는 북한 빨갱이사상 가득한 국가좀벌레들 전라도지지자ㆍ문빨 추종자들,0.44,42.71,56.86,긍정
황교안이가 19%의 지지율이 이상한 일도 아니다. 국민들은 과거사는 안중에 없고 빨리들 잊고산다. 국정농단은 이미 오래전 얘기가 됐고 벌써 다 잊은게다. 부패 정치인들은 기회만 있다면 언제든 국민을 우롱하고 기만하고 잘난 척들을 해댄다. 그리고 국민위에 군림하려 든다. 결국 정치를 비난할 것이 아니라 국민들 스스로가 부패 정치인을 만들고 그 부패 정치인들의 압방아에 놀아나고 속으며 스스로 노예임을 나타내는 것이다. 권력은 국민으로 부터 나오는 것이 아니라 부패가 만들어지는 것이 된지 오래다,1.18,30.85,67.97,긍정
황교안이 19%라는 말은 우리나라 샤이 친일파가 19%라는 말이다.,0.04,42.1,57.85,긍정
오호. 드디어 이낙연이 뜨는구나. 이낙연  파이팅!,1.22,42.44,56.34,긍정
황교안 아닌 다른 능력자좀 보내서 내년 심판하자,0.28,36.27,63.46,긍정
"황교안??
얼른 대안을 찾아라
본선에 가면 끝장난다",0.51,42.19,57.3,긍정
"이낙연 이낙연
화이팅",0.01,46.97,53.02,긍정
황교안 19.5% 진심?,0.01,38.72,61.27,긍정
"황교안ㅋㅋㅋㅋㅋㅋ군대나가라
자식부터 군대를 보내던지
나라의 의무도 실행 안한게 차기대선은 얼어죽을

19%가 지지하는것도 놀랍네
교활이 청문회 한번 해야하는데 빼돌린 돈 많지?",1.03,37.96,61.01,긍정
"황교안씨는 여당에서 대통령선거전까지 같이 가고싶어할듯..
그후 가지고있는 정보를 풀어서 한방에 보낼듯...
모르는 놈보다 치부를 알고있는.....",0.56,39.15,60.29,긍정
황교안은 안되지~~!!,0.2,26.16,73.64,긍정
굿 이낙연 다음에 조국..  ㅎㅎ,0.95,5.83,93.21,긍정
나도 이낙연..님 찍을것,11.24,32.44,56.32,긍정
황교안 지지,0.07,20.87,79.06,긍정
황교안 ㅋㅋㅋ 이름만 봐도 웃기네요 이제,0.21,40.59,59.2,긍정
있는듯 없는듯 자기 직무에 충실한 이낙연 총리님 다음차례입니다..!!!,5.35,32.94,61.71,긍정
황교안이는 2위도 안되 고만해라,0.14,29.64,70.21,긍정
"듬직한  이낙연 님 지지합니다.

군대도 기피한 황교안 국정농단 주범  황교안은  감도 아니지",2.47,45.48,52.05,긍정
총리님 멋집니다~~,0.03,26.21,73.76,긍정
황교안씨는 대통령후보로 조사하지 말아주세요.. 국민의 사대의무중 국방의 의무를 다하지 못한 분은 후보조차 오르내리면 안된다고 봅니다..,0.48,33.75,65.77,긍정
"묵묵함에 앞으로 대한민국을 잘
이끌고 갈  믿음직한 이낙연총리 
적극 지지합니다.",2.79,45.7,51.51,긍정
"와 황교안이 2위라고???  미친... 정신나갔나? 국정농담,사법농단의 공범을 대선주자로??? 담마진을??헐",38.18,12.79,49.03,긍정
지금 보면 이낙연 총리가 제일 믿음이 갑니다.,10.63,35.51,53.86,긍정
"부패한 자한당이 집권하면
그순간 대한민국 민주주의는 1980년으로 후퇴.....",1.66,3.43,94.91,긍정
제발 이낙연대통령출하세요. 제발 부탁 합니다. 전라도 몽땅 가지시고요. 왜 더불어민주당이 대귄영남분 미는줄 아세요. 전라도로는 표가 확장성이 없어서 그려요.,18.86,40.3,40.85,긍정
"자한당 황씨가 대선 주자라는게 정말 충격이다 ..ㅓ런인간이 어떻게 대선 후보가 될수있지
끔찍하다",0.05,1.1,98.85,긍정
"황교안이2위  라니
박근혜정원  때  국정농단
총리였던 자다
이낙원 총리
이재명 지사  지지합니다",0.15,37.41,62.44,긍정
황교안이 다음대통령된다,0.1,37.22,62.69,긍정
"자일당 김학용은 조국과 전쟁중이라..

피해농가에는 방문못한다고 전해달래요..ㅠ.ㅠ",42.89,2.78,54.33,긍정
다필요없고 조국이 이정도로 버티면서 개혁한다면 확실히 뭔가 개혁되긴 할것 같다.............쩝,37.97,8.43,53.61,긍정
"이낙연총리 짱~~~,조국님 화이팅!! 힘내세요~ 문재인대통령님 건강하세요~~~~~짱!!!",0.04,38.62,61.34,긍정
문대통령 이총리 조장관님 응원하고 지지합니다,15.63,40.93,43.44,긍정
조국장관닝!힘내시고 우리가 응원합니다,21.35,26.67,51.98,긍정
"총리님!
국민을 대표해서 잘 말씀해 주셔서 감사합니다.",0.46,32.69,66.86,긍정
자한당떨거지 들 보기싫어 아예안본다 기래기새끼들  조중동 연합  ㆍ떨거지들  떨어져 나가 없어지면  괴물집단이사라지는건데요,0.08,0.62,99.3,긍정
"끝까지 지지하겠습니다.
꼭 검찰개혁 이루어 주세요.",38.33,11.38,50.29,긍정
자한당 검찰은 일본으로 가셔,0.03,2.73,97.24,긍정
총리님도 힘내세요! 총리님이 계셔서 든든합니다~,0.04,28.77,71.19,긍정
자한당이 할 말은 아닌거같다,0.01,0.84,99.15,긍정
"조국을 지키자 !  이낙연 화이팅 !

토요일 서초동으로 ~~",9.66,43.43,46.91,긍정
자한당 인간들은 자기네 정권때 저렇게 박근혜 주변을 팠으면 최순실 국정농단이 없었을텐데.... 라는 생각은 안하겠지??? 남 비하하고 밟고 일어서야 사는맛 나는 종자들 이니까... 진짜 인간이 싫어질 정도다.,0.07,0.53,99.39,긍정
총리님 지지합니다,0.1,30.64,69.26,긍정
"이낙연총리님!!
정말 멋있습니다.",0.04,38.56,61.4,긍정
"자한당  더 지꺼려나
니들이 한얘기  부메랑으로 돌아갈거다",0.02,0.82,99.16,긍정
멋지세요 👍,1.4,6.54,92.07,긍정
"이낙연 총리님! 정말 실망입니다. 진보,보수에 편협하게 치우친 분이 아니라 여기고, 고위 공직자로서 픔격도 충분하다고 나름 평가하고 좋아했는데, 참으로 당황스럽군요...",0.36,39.35,60.3,긍정
이낙연 총리님 응원합니다,0.01,40.19,59.8,긍정
"자한당과 기득권자들이 바치자고 하니 ㅉㅉ
자한당 일본에 관해서 말한거 본사람??
친일은 재산의 대물림이 아닌 행동의 대물림이라고 배웠습니다. 
대표적으로 잘 보이는게 자한당",36.16,6.72,57.13,긍정
"총리님 일 하시는거 말씀하시는거 마음에 들어요. 

응원합니다!",0.22,25.99,73.78,긍정
"역대 최고 총리
차기 태통감",39.89,11.18,48.93,긍정
총리님 최고,0.1,38.95,60.96,긍정
이낙연 총리님! 사이다발언 ~~,0.02,42.31,57.67,긍정
"총리님~~
화이팅",0.23,43.32,56.45,긍정
총리님  목소리 듣고 반해버린 사람입니다  총리님 사랑 해요 언변도 뛰어나시고 ~^^,0.32,47.59,52.1,긍정
"역쉬~~!
이낙연 총리
사람 잘 뽑은 문 정부
모두 응원하고 지지합니다!!!",2.7,40.02,57.28,긍정
이낙연총리 역시 깔끔하다,0.0,48.73,51.26,긍정
황교안 책임 지고 감옥 가야 하는데!!!,0.28,31.92,67.8,긍정
자한당은 일본한테 찍소리도 못해...,0.02,0.95,99.03,긍정
응원합니다.,23.56,7.93,68.51,긍정
자한당♥♥사랑해요♥♥무릎끓고 두손 공손하게 받쳐야지?헌금 많이 해라 적게하면 지옥간다~할렐루아~아멘~,0.56,9.63,89.81,긍정
"문정부의 결정을 응원합니다!
이낙연 총리님 정말 멋져요~~~~",0.64,49.53,49.83,긍정
역시 우리 총리님,3.93,39.62,56.44,긍정
굿,29.71,20.64,49.65,긍정
자한당 아메 일백상통 이기회에 쓸어버리자,0.07,3.17,96.76,긍정
총리임 응원합니다!!!!,0.09,32.65,67.26,긍정
자한당 놀리하고 똑같다    앞뒤가 안맞아,0.03,1.44,98.53,긍정
응원합니다,18.4,5.75,75.85,긍정
이낙연힘내세요,0.03,19.74,80.23,긍정
"황교안 19.5 프로
여전히 일본여행 가는 놈들 20프로
얼추 맞네.",0.06,32.27,67.67,긍정
"황교안이가 2위라니, 미쳤구나ㅎㅎㅎㅎㅎㅎㅎㅎ
박근혜정권때 법무부장관으로 국정농단 부역자인 이인간이 국회의원된것도 열받는데, 어이가없네",0.7,26.12,73.18,긍정
"불한당께 올리는 헌정곡
노래; 죠옹필

꽃피~는 여의도~에
봄이 왔건만~🌸
조국 떠난 청문회에
불한당만 슬피 우네♪

국민도 돌아서는
청문회 마다
목메어 부울~러 봐도오~♬
대답 없는 내 조국여!!!

돌아와요 여의도에
그리운 내 조국여!!

보고파~💩 목이 메어
부르~던 자한당은♪

도로친박 토착왜구
긴긴날의 꿈이었지♬

언제나 말이 없는~~~
저 왜구들도♬

쳐돌아 슬퍼하며😱
나베 길을 막았었지

나베왔다♬ 왜구당에
그리운 내 좋본여~🇯🇵",32.32,1.62,66.05,긍정
황교안이 20% 정도라니... 어이가 없네,0.05,39.81,60.14,긍정
이낙연 총리님  응원합니다,0.01,40.19,59.8,긍정
"황교안이 이낙연과 비교한다는것만으로도 기분나쁘다
황교안은 이것도 저것도 아닌 맹탕이다
바지노릇하다 대선때는 후보조차도 낙동강오리알  신세가
뻔하긴하지만 제발 그동안이라도 TV에서 안봤으면 좋겠다
기름종이에 버터 발라논놈처럼 뺀질거리는거보면 
구역질이난다.
한국당 지지율 올라가는 방법은 황교안 자르는것이다",0.94,43.24,55.82,긍정
정말 얼마나 당해야 정신 차릴 민족인가. 그리 10년간 당했어도 실현 가능성 제로의 사탕 발림 하나에 속아 넘어가는 멍충이 20대,40.76,2.45,56.79,긍정
"황교안이 19%???  
우리나라국민들 아직 멀었다",0.06,38.59,61.35,긍정
황교안 대통령각하 제발빨갱이들 청소좀해주세요,0.13,49.63,50.24,긍정
"황교안 19.5%
우리나라 금치산자 비율이구나",0.29,37.31,62.4,긍정
이낙연.님.지지합니다,0.14,32.11,67.75,긍정
황교안이하고비교할수있나요,0.06,45.6,54.34,긍정
황교안이 2순위라... 정말 놀랍다,0.07,41.89,58.04,긍정
황교안이는 죽었다깨나도 대통은 못된다  이낙연씨가 대통령0순위다,0.4,33.44,66.16,긍정
이낙연 님 지지해요~~~,0.07,30.8,69.12,긍정
"황교안 19.5% 믿어지지 않는다.
대역죄인을 지지하다니 걱정된다.
경상도 출신 67살이지만 이낙연 지지합니다.",0.48,40.53,58.99,긍정
황교안이 최선이냐....,0.04,40.4,59.55,긍정
"황교안은  국회의원도  못된다.
그런 뱃짱으로      어떻게    선출직을  하려고  하나
속이  밴댕이 한테  국가를    못 맡기지",0.13,24.88,74.99,긍정
황교안 힘내세요 지지합니딘,0.0,38.09,61.91,긍정
"다 놔두고...
우선 자질이 안돼잖아.
황교활씨.",21.51,13.83,64.67,긍정
"오 황교안이ㅋㅋㅋㅋㅋ
인재가 없긴 진짜 없나보다ㅋㅋㅋ
저러것이 19프로라니ㅋㅋㅋ
이해찬 대표의 30년 집권은 
황교안이를 보면 가능할거 같기도해ㅋㅋㅋㅋ",11.22,30.64,58.13,긍정
황교안님 5%는 인정,0.02,37.93,62.06,긍정
황교안 지지자 = 조국 법무부 장관 반대 = 자한당 지지자 = 태극기 = 어버이 연합 = 엄마부대 = 19.5%,0.22,32.42,67.37,긍정
자한당 미는 사람들이 있는걸보면 참 안타깝네.,0.12,9.62,90.27,긍정
황교안 굉장하네... 아직도 정신 못차리는 인간들 많구만,0.08,37.54,62.38,긍정
"황교안과 나경원이  거짓유튜브   내세워 거짓말.퍼트리고   법무부장관 후보자도 거짓유튜브로
도배했다.한국당.바미당이  자신들이 가지고 싶은것을 거짓으로 찬탈하려한다.
참으로 사악한  정당이고  과거의 악행은 참회는커녕 속죄도안하고   외세 일본 아베에 기대어  이나라를 일본속국화할려고한다.  황교안 내세워서.
참 가증스럽고  시악한  악마 같은 인간들.
이게 저들의 정의다.
자신들 권력 누리기 위해양심도 판다는  것들.
지옥에나 가겠지.",0.26,8.76,90.98,긍정
황교안19%...대한민국사람아닌거맞구만.,0.05,29.45,70.5,긍정
"이리 봐도 저리 봐도 이낙연 총리님이 최고. 최선.
아직도 황 모. 홍  모 지지하는 세력들 이해가 안 가네.",33.18,31.97,34.85,긍정
"황교안이가 무슨 대권에  출마할 자질이나 되는가 공안검사출신으로  무수한 죄없는  민초들이  저승으로사라졌거나   죄없이 누명씌워
교도소보낸사람이다 이제 교도소간ㆍ사람이 무슨 대권인가 기레기들아 제발정신차려라
언론에 이름조차 올라와선안되는사람이다",0.25,30.33,69.42,긍정
황교안이가 19%나 되다니..ㅉㅉ,0.3,31.25,68.45,긍정
"황교안 19%라는 것은 기득권 세력들의 최후의 발악이라 본다.
우린 새로운 시대로 가야한다.
일제 잔존세력들과 그들이 형성해 놓은 카르텔을 다 박살내고 더이상 외세에 굴복하지 않는 민족으로 거듭나야 한다.   작지만 세계를 선도하고 리더하는 국가로 변신해야 한다.",0.22,34.26,65.52,긍정
"노노~~ 

문재인 한번더!!!",4.19,41.33,54.48,긍정
이낙연총리.다음대통령후보입니다.공정하게잘하실것같다,0.0,49.46,50.54,긍정
황교안.나오지마라.,0.14,31.11,68.76,긍정
ㅎㅎ 황교안..,28.5,28.94,42.56,긍정
더불어 민주당!~ 그렇게 하셔!~~,0.0,43.85,56.15,긍정
"황교안은 아닙니다.

504호 안들어 가려고 저짓하고 있는 중입니다.

범죄가 너무 많죠",0.27,22.6,77.14,긍정
황교안이 19%라고? 어이없는 뉴스네.,0.05,47.04,52.91,긍정
황교안 ㅎ 저능아들이 아직도 많네,0.18,28.42,71.4,긍정
황교안 19프로 ㅎㅎ..씁쓸하네,0.07,43.69,56.23,긍정
황교안이왜있냐 도대체,0.51,34.97,64.52,긍정
황교안 님을.  적극 지지 합니다,0.09,37.35,62.56,긍정
황교안 보다는 홍준표가 낫다. 황교안은 너무 약하다.  홍준표 가 보수를 살려 줄것이다.,1.03,39.94,59.03,긍정
황교안의 실체를 모르니까 지지하는 거지. 곧 밝혀질 날이 올거다.,0.09,18.66,81.25,긍정
황교안이 대선 주자라는게 참 창피하다!,0.07,47.75,52.19,긍정
"황교안의 19%는 토종왜구 아바타왜구들의 뒷줄 끊으면 그대로 질식사 할거라고 생각한다.
정상 한국인은 19% 안에 단 한사람도 들지 않았을 것이다.",0.02,12.24,87.74,긍정
황교안?????? 아직도 미쳤구나.....,0.03,23.66,76.31,긍정
황교안  저  개   새   끼  는 절대  안된다! 절대,0.25,31.62,68.12,긍정
"황교안 내년에 집으로 보냅시다.
교회가서 기도해야 하니까 정치하면 안됩니다",0.37,37.51,62.12,긍정
"황교안 부끄럽다
이름 좀 내려라",0.31,30.14,69.56,긍정
황교안과 이재명이 아직도 있다는게 ...   어이없음,0.17,8.11,91.72,긍정
황교안하면 아베란 이미지가 겹쳐진다......이낙연.....몰라.,0.03,13.05,86.93,긍정
총리님~♡응원 하겠습니다^^,0.05,24.96,74.99,긍정
"황교안  비교하지마라
친일파종자당과  비교하는건 요납안됨",0.31,26.92,72.76,긍정
황교안이 이렇게 지지를 받는거 보면 대한민국은 이념적 오해와 갈등이 해소될 가능성이 없다라고 판단된다. 어찌해야 될까.,0.49,33.2,66.31,긍정
