여니 총리님 사랑해요~ 정말 열심히 일만 하시는 분!,0.01,3.3,96.69,긍정
여당에 낙연총리가있으므로,0.34,22.43,77.24,긍정
"여론 조작하지맙시다.어디서 사기치십니까?능구렁이같이 오늘도 국감에서 조국쪽편만들고 뉴스는 다 가짜고 정경심말은 진짜라고 술술 넘어가는 꼬라지가 문재인 판박이더만.왜 정치인들은 흰색,검정색 구분을 못하시는지.본인도 그렇게 사니까 정의를 모르시나?이런사람이 대권주자면 이나라 망하네.요즘은 정말 이나라 싫고 정치인싫고 무조건 조국편드는 국민들도 정신병자같네요.국민들이 검찰개혁하라고 대모하는데 검찰개혁이 무슨뜻인지나 알고 나와서 소리치는지.불법저지른 조국을 수호한다고 .우리나라가 사회주의가 되어가는데도 그저 조국이고 문재인이래.",2.75,1.64,95.61,긍정
여의도를 향해 뛴다고? 무슨말이여~~~ 총리자격없음. 너무싫다.,3.82,9.42,86.76,긍정
역대 총리중 젤 나은거 같음,13.48,38.78,47.74,긍정
역대급 무능한 정권 YS를 능가하는 무능한 문재인정권에서,0.11,19.81,80.08,긍정
역대급 총리님이세요~♥,0.67,19.21,80.12,긍정
역대급 최고의 총리다,0.86,49.0,50.15,긍정
"역대껏 이런 책임총리제를 실제 실행한 정부도 없었고, 그 자리에 걸맞게 일을 훌륭히 해내는 총리도 없었다.",30.24,2.74,67.02,긍정
역대최고 무능한이낙연총리   허수아비 총리,0.0,45.41,54.59,긍정
역사에 가장 위험한 대통령 문재인!,0.18,39.06,60.77,긍정
역시 이낙연 총리~~,0.0,33.27,66.73,긍정
역시 이총리 말씀 잘하시네!!,1.46,48.07,50.47,긍정
역시 이총리님 ^^,0.35,36.43,63.22,긍정
역시 자한당  또 남탓해라  나씨 !,14.44,2.85,82.71,긍정
역시 총리님,0.02,31.4,68.58,긍정
역시 총리님+_+,0.06,20.4,79.55,긍정
역시 총리님이십니다,0.18,46.54,53.28,긍정
역시이낙연총리,0.0,11.59,88.41,긍정
역시이낙연총리,0.0,11.59,88.41,긍정
연미복 참 잘어울리더이다. 이총리님.,0.23,7.93,91.85,긍정
염치 없고 후안무치 자한당,0.01,0.33,99.66,긍정
오늘 이 시대에는 이낙연이 답이다...!!,0.7,10.87,88.43,긍정
오래 계세요!!!총리님!!! 그리고 대선나와주세요!!!!,17.73,32.46,49.81,긍정
오래살아남기  한국신기록^^  무던하신 분~,23.02,10.15,66.83,긍정
오래하는것도 트집이네 역대 총리중 가장  처신잘하고 믿음직하고 책임감있게 한총리님이시다 자한당  이낙연총리만한 사람있으면 추천해봐라ㅡㅡ발끝도 못쫒아갈 인간들 집단이라 생각하기도 싫다만ㅡㅡ,0.76,20.95,78.29,긍정
옳소!!총리님👍,10.69,43.7,45.61,긍정
옳은소리못하는 이낙연총리 문재인 대통령앞에서,0.0,6.54,93.46,긍정
와 머리속은 입말하고 대단하다..이낙연아저씨는 사기꾼입니다 ㅋㅋㅋ,0.25,26.81,72.94,긍정
와 뭐 이런 개 쓰레기가 총리가~?,6.43,19.37,74.2,긍정
와 역시 장수 총리 답변,0.01,5.9,94.08,긍정
왜 문재인은 빼는데... 가장 구린내가 많이 나는데.,0.2,37.64,62.17,긍정
왜 이렇게 이낙연을 띄워주냐..언론사들이..이낙연은 만만한가 보지 ㅎ,0.1,28.07,71.82,긍정
왜구들이랑 뭘 대화를 하겠다고 하십니까 총리님. 당장 선전포고 후 돌아오세요 일본과의 합의란 절대 없습니다. 무조건 한쪽 끝이 파멸할때까지 끝까지 싸워야합니다. 왜구들에게 합의를 핑계로 백기항복하지 마시길.... 문재인 대통령님의 뜻을 헤아려 주십시오,32.61,31.04,36.35,긍정
왜ㅡ나중에자한당갈려구,11.9,31.9,56.2,긍정
외교는 문재인. ,0.17,5.34,94.48,긍정
외유내강의 이낙연 총리님  잘하고 계십니다!,0.01,2.51,97.48,긍정
요즈음 이낙연총리님 밸런스 잃은거 같애. 조국 집에 여자2명만 있은게 아니고 변호사와 검사와 수사관 중에도 여자가 있어 4명에 변호사3명 개경심 아들1명 도합 6명에 압수수색에 검사1명과 조사관5명이 있었는데 제대로 알지 못하고 국민들 앞에 거짓말하고 11시간 수색시간도 개경심이 요청해서 정한 날에 압수수색도 방해하면서 영장을 재발부 받아오느라고 늦었는데 그것까지 후라이쳐서국민들 앞에 공갈놓고 과도하기는 삶은소대가리와 좃국이 과도하게 국력을 소실시키는데 수사가 과도하다고 국민들 앞에 공갈놓는 총리는 초록은 동색이라 거짓말집단이다.,0.0,48.16,51.84,긍정
요즘 조국사태. 보고 이낙연 말과 행동에 실망,0.1,19.96,79.94,긍정
용산참사,37.56,13.79,48.65,긍정
우리 총리 건들지마 왜구쪼바 리 스키야.,8.1,35.91,55.99,긍정
우리 총리님손에 일본것 들고와야하나.?,0.43,40.22,59.35,긍정
우리 총리님처럼 든든한 총리없었다.,0.0,28.27,71.73,긍정
우리나라 정서상 황교안이는 절대 대통령이 될 수 없다 .,29.84,35.0,35.15,긍정
우리나라에  총리가  있었나.,0.97,38.34,60.69,긍정
우매한 국민들의 청개구리 심보를 봐라 대가리 깨져도 문재인 지지하는 똥멍청이 대깨문들아 나중에 조국 수사 재판가서 진실이 들어나도 니들은 무조건 조국 옹호할꺼야,5.19,38.44,56.37,긍정
우우부단 이낙연이 1등이라고    후후  또 여론몰이하는 군,0.18,39.31,60.51,긍정
웬만하면 장수총리로 그냥 가시지~,2.19,23.07,74.74,긍정
유니클로 불매운동은 알고있니.반일감정을뒤로하고  일본즉위식을가? 이낙연총리 탄핵가자! 탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵탄핵,0.04,47.95,52.01,긍정
유시민 이낙연 이런 분들은,0.11,30.03,69.86,긍정
윤떡렬,37.88,23.32,38.8,긍정
"윤총장은 하루만에 검찰개혁안 내고, 신속하게 실행하겠다 했는데. 왜 총리씩이나돼서 지금의 어려운 경제현안에 대한 정책 언급은 없고, 허구헌날 검찰외압만 하고 계세요? 그래도 문정권에서 가장 이성적인 사람이라 생각했는데, 자기진영논리에 빠진 편파주의와 기득권과 정권 유지에만 급급한 모습을 보이시니 너무 안타깝습니다. 제발 처음 총리님께 기대했던 것처럼, 정권의 사람이 되지말고 국민의 일꾼이 되어주세요.",42.14,5.26,52.61,긍정
응 10분,24.76,29.42,45.83,긍정
응연합니다  이낙연만세!,0.04,21.22,78.74,긍정
응원합니다... !!! 총리님...!!,2.24,43.88,53.88,긍정
이  총리님 ,0.46,43.1,56.44,긍정
"이 낙연 총리님,",3.86,32.65,63.48,긍정
이 낙연 총리를,1.69,26.68,71.63,긍정
이 총리 말씀이 하나도 틀린게 없다.,0.02,34.85,65.13,긍정
이 총리님 고생이 많으십니다,0.42,26.54,73.04,긍정
이 총리님 권한이 있으니 할 건 하자구요,0.05,22.29,77.65,긍정
이 총리님 얼굴도 차분하여 안심,0.9,48.84,50.26,긍정
이 xx 얼굴 철판이네... 진짜 민주당 다시는 지지 안한다,38.31,1.42,60.27,긍정
이거 보고  이제 나경원 욕하지마라.  가야하면 가는거지 . 외교가 개인감정으로 하는건가. 집안일은 집안일이고 문재인보다 이낙연  아베가  격이  맞는듯.,0.62,14.52,84.86,긍정
이건  총리가  지시할   내용이 아니니데,31.41,29.18,39.41,긍정
이것이 총리가 사과할 일인가?,10.02,30.15,59.83,긍정
이것이 총리가 사과할 일인가?,15.69,29.73,54.59,긍정
이게 사실이면 이낙연....당신도 끝,0.88,29.64,69.48,긍정
이게 지금 법과 원칙대로 되었다고 총리는 보시는 겁니까.,17.64,40.3,42.06,긍정
이게 지금 법과 원칙대로 되었다고 총리는 보시는 겁니까.,17.64,40.3,42.06,긍정
이낙엔 총리는 불공정한 검찰 수사에 대하여  좀더 강하게 질타해야 한다.,27.28,27.07,45.65,긍정
이낙연    응원합니다,0.0,2.38,97.62,긍정
이낙연  짱!,0.0,22.81,77.19,긍정
이낙연  총리가  대선  출마하면  무조건  찍겠습니다,0.0,47.63,52.37,긍정
이낙연  총리는,0.0,5.0,95.0,긍정
"이낙연  총리님,  지금도 잘  하고  계십니다. 민주당 들어오셔서  쎈  민주당  만들어주시고   대통령님께  큰  힘이 되어 주세요.",0.0,23.51,76.49,긍정
이낙연  화이팅 !,0.0,3.99,96.0,긍정
이낙연  화이팅 !,0.0,3.43,96.57,긍정
이낙연 거취는 ,0.03,48.31,51.66,긍정
이낙연 국무총리님 지지합니다♡,0.0,1.58,98.41,긍정
이낙연 나오면 이낙연 지지한다,0.0,48.25,51.75,긍정
이낙연 대통령  확신합니다,0.0,20.82,79.18,긍정
이낙연 대통령!,0.0,3.58,96.42,긍정
이낙연 대통령!!,0.01,5.73,94.26,긍정
이낙연 대통령?? 좋네요~ ㅎㅎ 일단 좀더 지켜보겠습니당~,0.01,22.53,77.46,긍정
이낙연 대통령도 좋다고 생각함,0.0,7.12,92.88,긍정
이낙연 대통령되면 나라 망함 문재인 2년도 이정도인대,0.0,31.6,68.4,긍정
이낙연 든든합니다,0.0,5.75,94.25,긍정
이낙연 무게 있고 멋있음.카리스마가 느껴짐.,0.0,12.12,87.88,긍정
이낙연 승,0.0,38.02,61.98,긍정
이낙연 실망이다 대권주자로 생각했는데 이 나란 답이없다,0.0,17.01,82.99,긍정
이낙연 아들도 포함. 감사들어가시죠...,0.0,16.06,83.94,긍정
이낙연 이미지 관리 잘하다가 역시 어려운 상황에서 바닥 드러나네,0.0,13.81,86.19,긍정
이낙연 이사람도 어쩔수 업너 아까운사람이다  중용을 잃다니,0.0,41.24,58.76,긍정
이낙연 조국 대한민국 말아먹기 완성에 좋은 인물들,0.01,46.18,53.81,긍정
이낙연 좋은 기사가 많네.,0.0,37.26,62.74,긍정
이낙연 짱!!! 정신 말짱하시네요 차기 대권 기대해봅니다,0.0,44.66,55.34,긍정
이낙연 총ㄹ리님 지지합니다~^^,0.0,15.53,84.47,긍정
이낙연 총리,0.0,18.04,81.96,긍정
"이낙연 총리 ! 여권인사 중 그래도 합리적 인물로 보아왔는데, 참으로 실망이다. 극히 일부 과격한 행동이 있었지만 그 수많은 인파가 이를 제어해서 집회는 끝까지 평화롭게 진행되었다. 본질은 문정권의 비상식적인 인사독재와 속보이는 검찰압박에 분노한 국민들의 규탄인데, 반성과 사죄를 해도 부족할 판에, 마치 폭력집회라도 되는 양 모함하고 나서는가? 과거 어느 시위에서 그 정도의 충돌도 없었던 적이 있는가? 정말 문 정권에는 최소한의 양식이라도 가진 인사가 이렇게도 없는 것인가? 그렇다면 이 정권은 기어이 스스로 파멸을 자초하는 것이다",0.0,36.45,63.55,긍정
이낙연 총리 대인배,0.0,11.11,88.89,긍정
이낙연 총리 밖에 대통령 깜냥이 없다. 교활한 인간은 안 된다. 버러지들도 안 된다.,0.0,39.83,60.17,긍정
이낙연 총리 존경합니다,0.0,2.41,97.59,긍정
이낙연 총리 좋아요,0.0,2.09,97.91,긍정
이낙연 총리 지지합니다~~~^^,0.0,1.88,98.12,긍정
이낙연 총리 화이팅~♡,0.0,1.05,98.95,긍정
이낙연 총리 힘내세요!!!!!!,0.0,0.91,99.09,긍정
이낙연 총리가,0.0,19.29,80.71,긍정
이낙연 총리가 차기 대통령이 될것이다.,0.0,8.54,91.46,긍정
이낙연 총리께 1표,0.0,23.49,76.51,긍정
이낙연 총리는 딱 총리감이다.,0.0,8.9,91.1,긍정
이낙연 총리는 여러모로 밸런스가 잘 갖춰진 차기 대권후보인듯.,0.0,11.18,88.82,긍정
이낙연 총리는 좋은게 좋은거라는 식의 ,0.0,15.38,84.62,긍정
이낙연 총리는...,0.0,30.05,69.95,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님,0.0,5.47,94.53,긍정
이낙연 총리님  ,0.0,5.47,94.53,긍정
이낙연 총리님  조국장관님~!!!,0.0,16.96,83.04,긍정
이낙연 총리님  좋으신데 객관적으로 더 냉철하게 대선을 볼 필요도 있어보임  결국 승리가 답인데...,0.0,10.8,89.2,긍정
이낙연 총리님 감사합니다,0.0,2.29,97.71,긍정
이낙연 총리님 감사해요,0.0,2.29,97.71,긍정
이낙연 총리님 꼭 다음 대통령 바랍니다,0.0,1.97,98.03,긍정
이낙연 총리님 멋지십니다,0.0,1.64,98.36,긍정
이낙연 총리님 멋집니다,0.0,1.64,98.36,긍정
이낙연 총리님 문재인 대통령님 보좌  잘 해주셔서 ,0.0,5.92,94.08,긍정
이낙연 총리님 뭘하시든 지지합니다,0.0,2.63,97.37,긍정
이낙연 총리님 보면,0.0,44.77,55.23,긍정
이낙연 총리님 사이다 발언 속이 시원합니다 이렇게 속시원히 계속 밀어부쳐주세요♡♡♡ 차분하고 정확하고 겸손하고 존경합니다~!!!,0.0,14.14,85.86,긍정
이낙연 총리님 언제나 응원하겠습니다 지금도 너무멋져용♡,0.0,0.46,99.54,긍정
이낙연 총리님 언제나 응원합니다. 건강도 잘 챙기세요!!,0.0,1.06,98.94,긍정
이낙연 총리님 응원합니다,0.0,0.66,99.34,긍정
이낙연 총리님 응원합니다!,0.0,0.45,99.55,긍정
이낙연 총리님 응원합니다♥,0.0,0.49,99.51,긍정
이낙연 총리님 점점 이상해집니다,0.0,15.08,84.92,긍정
이낙연 총리님 정치인들의 참된귀감입니다,0.0,4.7,95.3,긍정
이낙연 총리님 조국장관 관련해서,0.0,31.39,68.61,긍정
이낙연 총리님 존경합니다.,0.0,2.69,97.31,긍정
이낙연 총리님 지지 합니다,0.0,1.19,98.81,긍정
이낙연 총리님 지지합니다,0.0,1.19,98.81,긍정
이낙연 총리님 지지합니다,0.0,1.19,98.81,긍정
이낙연 총리님 지지합니다..그런데 문재인과 이해찬 등등 ㄱ ㅐ 병 신 들이 싫어지네요..,0.0,14.06,85.94,긍정
이낙연 총리님 최고!!! 일 정말 잘하시고~좋은분,0.0,0.71,99.29,긍정
이낙연 총리님 화이팅!,0.0,1.1,98.9,긍정
이낙연 총리님 화이팅!!!,0.0,4.2,95.8,긍정
이낙연 총리님 화이팅!!!,0.0,4.2,95.8,긍정
이낙연 총리님 화이팅~ ,0.0,1.5,98.5,긍정
이낙연 총리님 화이팅입니다 ,0.0,0.49,99.51,긍정
"이낙연 총리님, 감사합니다.",0.0,2.54,97.46,긍정
"이낙연 총리님, 조국 법무님, 검찰개혁 응원합니다. 이해찬은 왜? 이재명 싸고도느라 바쁠 텐데. 민주당은 이해찬 , 이재명 버리고 이낙연 총리로 비대위 꾸려라.",0.0,42.55,57.45,긍정
이낙연 총리님!감사합니다.,0.0,2.13,97.87,긍정
이낙연 총리님. ,0.0,10.43,89.57,긍정
이낙연 총리님...항상 응원합니다!!!,0.0,1.29,98.71,긍정
이낙연 총리님~ ,0.0,13.74,86.26,긍정
이낙연 총리님~ ,0.0,8.7,91.3,긍정
이낙연 총리님께서는 지일파 의원 출신으로서 향후 포스트아베에 대비한 담론 형성에 힘쓰시면 좋겠다,0.0,10.31,89.69,긍정
이낙연 총리님이 끝까지 함께 해주세요!,0.0,2.2,97.8,긍정
이낙연 총리님이 인품도 있고 훨씬 좋다고 생각함.,0.0,10.68,89.32,긍정
이낙연 총리를 지지하고 좋아하지만  ,0.0,1.65,98.35,긍정
이낙연 총리에게 큰 실망을 하게 됨~ㅠ.ㅠ,0.0,8.89,91.11,긍정
이낙연 총리의  명확한  질책과 현명한  말씀,0.0,37.35,62.65,긍정
이낙연 태세전환하는거 보고 진심 욕나왔다. 정의당하고 똑같아,0.0,8.05,91.95,긍정
이낙연 파이팅!! 역시 대통령감임.,0.0,7.12,92.88,긍정
이낙연 파이팅~,0.0,10.67,89.32,긍정
"이낙연 화이팅,",0.03,23.34,76.63,긍정
이낙연 화이팅!,0.0,5.27,94.72,긍정
이낙연 화이팅..~~~,0.0,3.19,96.81,긍정
이낙연! 북한가서 김일성 찬양한 글 보면 총리자리 에서도 내려와야한다! 주석님 앞에 부끄럽다던 자!,0.0,38.0,62.0,긍정
이낙연!이낙연!,0.0,10.81,89.19,긍정
이낙연같은 정치인 이낙연같은 행정가 ,0.0,0.94,99.06,긍정
이낙연국무총리의 881일재임을 국민으로서 진심으로 축하합니다,0.0,21.24,78.75,긍정
이낙연님 최고죠^^,0.0,1.78,98.22,긍정
이낙연님 화이팅...,0.0,6.44,93.55,긍정
이낙연도 문재인 앞잡이 다 됐구만....이런 능구렁이같이 간사한 총리도 이전에 본 전례가없다.,0.0,48.38,51.62,긍정
이낙연도 문재인의 하수꾼이 ?,0.0,21.12,78.88,긍정
이낙연보내서 굽신굽신 하는구나,0.0,36.63,63.37,긍정
이낙연보다 차라리 허경영 뽑는다,0.01,28.56,71.43,긍정
이낙연씨 점잖은분으로 봤는데 요즘들어 실망스럽네,0.0,4.05,95.95,긍정
이낙연은  소신 없는 정치인..,0.0,28.17,71.82,긍정
이낙연은  힘이듭니다.,0.01,14.02,85.97,긍정
이낙연은 더불어비리 민주당에서는,0.0,39.9,60.1,긍정
이낙연은 문재인이 부족한  많은것을 지니고 있네요,0.0,45.22,54.78,긍정
이낙연을 문재인 대통령의 계승자로! 이낙연 대통령!,0.0,49.31,50.69,긍정
이낙연을 좋은 총리라 볼수없지  붙잡을 일도 아니고 그런데 본인이 싫다하는데 왜 잡는지  싫은 총리자리 제대로수행할지  그리고  총리 자리가뭘하는지 궁금하군,0.0,49.7,50.3,긍정
이낙연을 키워서 민주당 대통령 만들어 정권교체시키려는 조중동의 음흉한 술책이다,0.0,46.36,53.64,긍정
이낙연이,0.0,45.88,54.12,긍정
이낙연이 다음 대통령 후보?? 아웃!!,0.0,45.62,54.38,긍정
이낙연이 믿음이 안가 쩝,0.0,38.01,61.99,긍정
이낙연이 보수파라면..뽑을수도.,0.0,45.26,54.73,긍정
이낙연이도 끝이다  문재인과 함께 사라져라,0.0,24.45,75.55,긍정
이낙연이라는 언론인이 계셨다는게 너무 다행,0.0,14.36,85.64,긍정
이낙연총리 내각의 무기력,0.0,12.15,87.85,긍정
이낙연총리 대선쟁취까지파이팅👍👍👍,0.0,3.09,96.91,긍정
이낙연총리 매우 훌륭한분입니다. 문재인대통령께서 인복많으십니다.,0.0,6.0,94.0,긍정
이낙연총리 웃고있네,0.0,42.19,57.8,긍정
이낙연총리 차기 대통령으로 좋습니다,0.0,1.46,98.54,긍정
이낙연총리 카리스마있고 인품있고 인지도 짱이다 국회의원들 처럼 막말안하고 머리 지식 꽉찬 분,0.0,8.94,91.06,긍정
이낙연총리 한명이 훨씬 낫다.,0.0,42.11,57.89,긍정
이낙연총리가 물었다 ,0.0,49.68,50.32,긍정
이낙연총리가 자기를 찾아온 이유는,0.0,2.46,97.54,긍정
이낙연총리는,0.0,1.71,98.29,긍정
이낙연총리는 문재인대통령의 가장 큰 힘이 되는 인사였네요 고생이 많으십니다.,0.0,31.32,68.68,긍정
이낙연총리님,0.0,5.47,94.53,긍정
이낙연총리님,0.0,5.47,94.53,긍정
이낙연총리님,0.0,5.47,94.53,긍정
이낙연총리님,0.0,5.47,94.53,긍정
이낙연총리님,0.0,5.47,94.53,긍정
이낙연총리님  문대통령과 함께 끝까지 함께해주세요  차기 대권주자닌 이낙연총리뿐입니다  지금처럼  잘해주세요  야당놈들 잡으루있는분은 이낙연총리님뿐입니다,0.0,35.61,64.39,긍정
이낙연총리님  지지합니다~~~~!!,0.0,3.45,96.55,긍정
이낙연총리님  차기 대권주자로 임명합니다.,0.0,3.29,96.71,긍정
이낙연총리님 감사합니다. 검찰이.안 움직이니 행안부라도 움직여주세요.,0.0,7.27,92.73,긍정
이낙연총리님 말씀 백번 지당하십니다 ,0.0,8.7,91.3,긍정
이낙연총리님 멋지십니다. 가려운데를 제대로 아심!,0.0,1.41,98.59,긍정
이낙연총리님 믿습니다~,0.0,1.87,98.13,긍정
이낙연총리님 뿐이네요,0.0,23.89,76.11,긍정
이낙연총리님 영광에서 국회의원하실때,0.0,16.07,83.93,긍정
이낙연총리님 응원하고 있습니다.,0.0,0.97,99.03,긍정
이낙연총리님 응원합니다,0.0,0.66,99.34,긍정
이낙연총리님 지지합니다,0.0,1.19,98.81,긍정
이낙연총리님 짱짱짱!!!,0.0,32.9,67.1,긍정
이낙연총리님 최고다,0.0,3.3,96.7,긍정
이낙연총리님 흔들림 없이 국정운영해  주시고 계셔서  감사합니다!  힘내세요!  응원합니다!,0.0,2.18,97.82,긍정
이낙연총리님....젠틀한 언변에 매력 쩝니다....화이팅!,0.0,24.8,75.2,긍정
이낙연총리님.쪽빠리하고 합의하며안되요 ㅎ,0.0,13.57,86.43,긍정
이낙연총리님💙,0.0,3.77,96.23,긍정
이낙연총리님께서는,0.0,1.74,98.26,긍정
이낙연총리님을 지지지합니다,0.0,11.83,88.17,긍정
이낙연총리님을 지지합니다. 항상 건강을 챙기세요.,0.0,4.31,95.69,긍정
이낙연총리도,0.0,31.81,68.19,긍정
이낙연총리를 평가하냐,0.0,32.69,67.31,긍정
이낙연총리면    무난하지요.,0.0,45.64,54.36,긍정
이낙영 총리님에  대해 몰랐다가 유튜브에서 대화하는모습보구 정말 반했어요..,25.06,30.4,44.54,긍정
이따위 거짓조작 여론조사 6개월후 총선에서 결과로서 들어날거다...문재인 민주당정부 반드시 표로서 심판하리라~~,1.03,6.58,92.39,긍정
이또한 명령이다. !!,7.95,3.67,88.38,긍정
이러니,40.87,5.21,53.92,긍정
이러니  문재인 정부가 욕만 처먹고 있지.,30.06,33.8,36.14,긍정
이런 사단을 만뒨 장본인 이낙연이다.,0.17,2.16,97.67,긍정
이런 자를 총리에 앉히다니. ,8.74,35.05,56.21,긍정
이런 자슥을 뭘 믿고  그리 오래 총리를,0.51,2.4,97.09,긍정
이런게 총리였어  능구렁이 같은 인간,0.63,2.82,96.55,긍정
이런세키가 총리라니  역시 전라도,6.6,15.87,77.53,긍정
이번엔 이낙연의 시간들이 열릴듯.,0.76,45.07,54.18,긍정
"이재명은 검찰개혁하는 곳에도 사람보내 서명받게 하고 이낙연 총리님은 경기도로 여기 저기 노심초사 일하러 다니시고. 이러다 일 끝나면 이재명은 또 숟가락 얹기 신공, 기레기 언플 시작되지요. 이재명은 권력남용하고 형 정신병자로 몰아넣은 죄대로 유죄 판결 받고 지사에서 내려가시오. 그래야 법치국가입니다. 이재명 조폭 유착 그알 2가고 김사랑 납치 사건도 재조사해야합니다. 그 사람은 파면 팔수록 이명박.",0.72,31.77,67.51,긍정
이재명이 총리 맡고,0.39,26.83,72.78,긍정
"이정부 수준을 적나라하게 보여준게 총리 수준이다. 이낙연?  내년총선 호남당으로  ""  얼빠진 노인들 쇄뇌당한 젊은이 그들의 한표한표  다 끌어모아라",0.07,35.54,64.39,긍정
이제 검찰은 이낙연 총리님을.조사합니다 ㅜ지켜 줄게요,0.01,26.12,73.87,긍정
이제 총리까지 맛이갔네 민주당 슬슬 끝이보이네,0.01,12.07,87.92,긍정
이제야,15.06,17.88,67.06,긍정
이젠 이낙연이냐  민주당은 지금 열우당때로  돌아가고 있다 이낙연 총리 건드리지마  열우당의 결말 알잖아 당 폭망,0.0,20.36,79.64,긍정
이준석,40.73,10.64,48.62,긍정
이준석 박근혜 키즈는 열심히 일 잘하고 있는 이낙역 국무총리가 최장수 총리 된 게 싫은 거라고 말 해라. 멀쩡히 일 잘 하고 있는 총리보고 일 그만 두고 국회 가보라고 하는지 이해가 안 됨.,0.41,16.55,83.04,긍정
이준석이는 아니다. 정치 초년생도 아닌 주제에 감히 나라를 대표하는  이낙연총리를,0.0,20.37,79.63,긍정
이총리  문씨보내요...,2.49,43.16,54.35,긍정
이총리  반의반도 안되는 담마진,5.89,46.44,47.67,긍정
이총리 일 잘한다,2.73,19.74,77.53,긍정
이총리 포스가 문재인보다 훨 낫다,0.0,4.67,95.32,긍정
이총리 포스가 문재인보다 훨 낫다,0.01,8.9,91.09,긍정
이총리 화이팅!!!,2.65,27.48,69.86,긍정
이총리 화이팅!!!!,2.21,18.62,79.17,긍정
이총리. 계속해라. 이총리만한 사람 없다,0.01,34.56,65.43,긍정
이총리님  적극   찬성 합니다  가장  바른사람   ,0.21,39.96,59.83,긍정
이총리님  짱입니다~~^^,0.06,4.38,95.56,긍정
이총리님 !  참 줏대없네요! ㅉㅉ,0.01,19.66,80.33,긍정
이총리님 역시 화이팅 입니다,0.07,4.33,95.6,긍정
이총리님 응원합니다.,0.05,6.06,93.9,긍정
이총리님 쭉 가주세요,0.62,33.52,65.86,긍정
이총리님 현재 다음 후보자로 추천  1등입니다,0.36,42.58,57.06,긍정
이총리님 홧팅요!!,0.21,5.11,94.69,긍정
이총리님. 든든합니다 ,0.09,5.68,94.23,긍정
이총리님. 든든합니다 ,0.05,6.43,93.51,긍정
이총리님~ ,0.47,27.85,71.68,긍정
이총리님~ ,0.27,23.3,76.43,긍정
이총리님은 문정부 임기까지 계속 같이 가셔야 한다. 이런분이 계셔서 정말 다행이다.,0.01,37.08,62.91,긍정
이총리님은 보는것만으로 미소가 번지는 분입니다.,0.03,10.47,89.5,긍정
이해찬은 정치 은퇴하고 이낙연이 당대표 및 인재영입위원장까지 맡는게 맞다,0.03,14.64,85.33,긍정
인격과 실력을 갖춘 총리다.,8.27,9.84,81.88,긍정
일 잘하는 총리님. 이번 정부와 끝까지 함께 해요,6.07,20.38,73.55,긍정
일말의 양심이라도 있을거라 생각해왔으나 요즘 총리님이 더 별루네요. 그냥 아무것도 하지 않고 그냥 나팔수 허수아비 총리같네요. 나라의 어른으로 한심할뿐이네요,7.78,15.62,76.6,긍정
일본 말만하면 토착왜구라고 개 거품 물던 인간들아 니들편인 총리가 토착왜구가 됐다...좋겠다.,29.88,11.62,58.49,긍정
일본 앞잡이 이낙연 ㅎㅇ~,5.43,13.08,81.5,긍정
일본 총리 면담 잘 하셨습니다,0.65,29.22,70.13,긍정
일본에 이낙연가니까 ,5.4,36.93,57.67,긍정
일본에선 이낙연을 완전 바보로 취급하더라. ,3.69,14.18,82.13,긍정
일은 문프와 여니총리님만 하신다 민주당 뭐하니?,1.38,30.83,67.79,긍정
입이 열개라도 할 말 읍다,14.0,4.85,81.15,긍정
있는듯 없는듯 그렇게 해서 장수총리가 되면 나라 발전이 있습니까?,1.13,12.6,86.27,긍정
있는듯 없는듯 그렇게 해서 장수총리가 되면 나라 발전이 있습니까?,0.39,14.35,85.26,긍정
있으면  총리 사퇴하라,1.0,44.25,54.75,긍정
자,0.01,8.54,91.46,긍정
자,0.01,8.54,91.46,긍정
자 나베차례인가? 고우!,8.37,5.85,85.78,긍정
자 이상 기레기들 뇌피셜 이었습니다.,2.82,2.46,94.72,긍정
자! 이제부터  나경원 부정부패  탈탈 떨어버리자,45.63,0.33,54.04,긍정
자기가 뭐라고 총리를 평가하는가,4.34,37.79,57.88,긍정
자신도 과신하지말고 머불어민주당의,1.35,5.57,93.08,긍정
자한 당 개 쓰 레 기 들아 이제 조 장관 그만해라.,0.02,0.12,99.87,긍정
자한 당 개 쓰 레 기 들아 이제 조 장관 그만해라.,0.01,0.12,99.87,긍정
자한당  정갑윤의원이 어디 갔다  오셨나 봅니다,0.13,0.21,99.66,긍정
자한당  종자들은  남이 잘되는꼴을 못보는 지~~,0.04,0.02,99.94,긍정
