참 멋있다 우리총리!,15.89,6.04,78.07,긍정
"대한민국은 강력한 리더쉽과 부드럽고 배려하는 리더쉽을 가진  리더가 나와야한다.
이재명 !화이팅!",11.85,10.09,78.06,긍정
현정부가 잘대처 하고있습니다~,15.46,6.48,78.06,긍정
현정부가 잘대처 하고있습니다~,15.46,6.48,78.06,긍정
"세기의 대결이 되겠구나.
이낙연 80%, 황구 20%로 이낙연의 압승을 단언한다.
쨉이 되어야지.",12.76,9.19,78.05,긍정
"조국장관님 힘드시겠지만 참으세요
대일민국 검찰독재에 살고있는 처지입니다",14.75,7.22,78.03,긍정
품격있고 젠틀한 음유시인 총리님~~👏👏👏,14.0,7.97,78.03,긍정
이총리님은 보는것만으로 미소가 번지는 분입니다.,14.83,7.16,78.01,긍정
종로 유권자 여러분 걱정 안하셔도 됩니다 험지 출마 선언한 황교안 종교인 출마 합니다 비웃고 조롱 하지 마세요,12.54,9.47,77.99,긍정
"윤석열.
썩은 정치검찰의 우두머리.
네~  이 놈.
대국민 사기극의 주인공이였네.",13.91,8.12,77.97,긍정
우연입니다,11.33,10.71,77.96,긍정
"종로시장에 라도멧돼지가
출현했대요 ~
주민여러분 안전하게 얼릉 사살해주세요
냄새가 지독하대요 ~",14.73,7.31,77.96,긍정
감사를 할게 아니라  경찰수사를 하시오,15.74,6.32,77.95,긍정
"절대 따라오지 못하지, 암요~^^ 어서 선거일이 오길 간절히 바랍니다~",13.19,8.87,77.94,긍정
이총리 정말실망이다!!!,14.56,7.5,77.93,긍정
윤석열님 제발 다음 대선 나와주세요. 무조건 대통령 되실겁니다.,16.32,5.77,77.92,긍정
"문재인씨의30년지기
송철호 울산시장선거의 꼬붕짓으로
울산부시장으로 영전한 송병기 
선거부정전문가의 메모에 적힌
10.13일 !!!
문재인,임종석,송철호는 과연 
무슨짓을 했는지  윤석열검찰은 
분단위로 그날의 3인간의 행적을 
조사하여 처벌하시오.
3.15부정선거 책임자  최인호는
사형당했습니다.
울산시장 부정선거 책임자도
사형시키세요.
이것이  정의요! 공정입니다!",14.14,7.94,77.92,긍정
"이낙연 황교안 둘 다 낙선해야 마땅합니다. 왜 타관객지 사람들이 갑자기 지들 잇속만 차리려고 종로에 와서 종로 바닥 물 흐리는 겁니까?  적어도 1년 이상 종로에 거주한 사람에 한해 출마 자격을 줘야 하고, 종로에서 1년 이상 거주했던 사람들 중 당선자가 나와야  민주주의 정신에 맞다고 봅니다. 이낙연 황교안 같은 출마자들을 철새정치인이라고 하는 겁니다. 이 자들은 당선되든 아니든,특히 떨어지면 곧 주거지를 옮기고 떠날 자들입니다. 종로 출마를 생각하는 종로 토박이 후보자님들 ~ 힘내시고 출마하세요~!  응원합니다~!",15.12,6.98,77.9,긍정
"안정감 있는 이낙연 !
다음 대통령은 이낙연 !",16.04,6.1,77.85,긍정
조금 모지라는 분같습니다. 답답합니다. 이 분을 보고 있으면 대한민국의 장관 수준이 이 정도인가?  생각이 드네요.,11.66,10.49,77.85,긍정
튼튼한 모하비타고 건강하세요,12.75,9.4,77.84,긍정
"대한민국 국운융성 부국강병 
세계속의 대한민국 관광 한반도 

자손만대 잘 사는 나라 대한민국",14.07,8.09,77.84,긍정
"이분은
현명하시고 합리적인분 같다

내 짧은 소견으로
아니 나 혼자만의 생각으로는
최고의 총리이다ㆍ",12.66,9.5,77.84,긍정
"요즈음 보면  홍대표님이  과거와 달라졌다  믿음이 간다  박력있고  판단력이 거의 정확한 것 같다  구렁이  담 넘어가는  식의
애매모호한  지도자는  비젼이 없다
고로  홍대표님  앞으로도  잘 해주세요
믿습니다",14.2,7.98,77.83,긍정
"이낙연총리님 화이팅~~
감히 누구랑 비교를 해
기래기 쓰레기
시방새 기레기
언론개혁
쓰래기 청소
황교안 군입대 먼저
계엄령문건 수사해라
패스트트랙 수사해라",15.89,6.28,77.83,긍정
"검찰이
♪♪이야!!
분명 자한당하고
숨기는 거래가 있을듯하다!!
빨리  족쳐서 석열이.갱원이.교활이
작살내야한다!!!",11.45,10.72,77.83,긍정
옳은 말씀 하십니다!!!! 속이 다 시원하다~,14.41,7.78,77.81,긍정
"이총리  님  인품을  믿습니다    서민  막걸리 처럼
구수 합니다",13.78,8.41,77.81,긍정
문재인정부를 응원합니다. 자한당의 이런방해에도 저정도 지지율 놀랍습니당~!!!,12.12,10.08,77.8,긍정
"여하튼 사과는 잘했다.
문 정부와 집권당을 믿고 지지해야 한다.",12.81,9.39,77.8,긍정
"곽상언 변호사님,
전기요금 누진제 폐지를 위해 민간 소송도 힘들여 감수하신 분.

2015. 2016
폭염 심했을 때
누진제 폭탄으로 가정용 전기요금이 이래도 좋은가 답답할 때, 몸소 나서주신 분입니다.
정치도 답답한 누구를 위해 나서줄 사람.",14.55,7.64,77.8,긍정
이재명 신천지대표들 박멸해줘요. 절대 지지,13.61,8.6,77.79,긍정
가만보면 검찰총장님 머리 되게 좋으셔.,15.42,6.8,77.77,긍정
이낙연 총리님 ~~ 다음 대통령선거 출마하세요 ^^  도장 꾹~!!!!! 찍겠씁니다,17.4,4.83,77.77,긍정
역시 위기가 닥치니 이재명님을 찾는군..ㅎ 이재명 지사님 가유~~,14.87,7.35,77.77,긍정
여권은 이재명의시대가 온다~이재명~이재명~이재명~해외에서까지 일 잘 한다고 소문 났는데 역시 이재명 따라올자 없다~이재명 화이팅~!!,12.87,9.38,77.75,긍정
민주당을 지지합니다.,13.67,8.59,77.75,긍정
윤석렬 화이팅...,16.39,5.87,77.75,긍정
이낙연님 고향 - - 경남창녕입니다~,16.73,5.53,77.74,긍정
"문재인.2
아무것도 못하고
폼만
잡은
식물총리.,???",12.89,9.37,77.74,긍정
"신천지 
때려잡는 사랑이
곧  지도자!
신천지  신자  육포는 절대  안되.",15.06,7.21,77.73,긍정
"조장관님 믿고 지지하지 않으시는 것은 곧 문통님의 검찰개혁을 지지하지 않는 것으로 봅니다.
차기 대선후보로 거론되어 매사에 말 조심하시는 건 좋으나 이런 시국에 중립은 중립이 아니라 기득권자들에 합류하는 것임을 국민들은 알고 있다는 것을 잊지 마십시요",10.65,11.63,77.72,긍정
"쭈욱가십시요 1위
파이팅입니다",13.48,8.8,77.72,긍정
믿..믿어요 !,14.74,7.56,77.7,긍정
"왜  황교안을. 지지하는지.  이를 모르겠어
실체를 알고도 지지할까. ?????",12.31,9.99,77.7,긍정
"이낙연  화이팅 !

아베에게 일침을 가하고  
돌아오세요",16.46,5.84,77.7,긍정
"이낙연!
FIGHTING 
BRAVO 🤗🔝👍",14.46,7.83,77.7,긍정
이해찬대표를 지지합니다,15.44,6.87,77.69,긍정
믿음직한 총리님이 주선해 한일 관계를 정상화하는데 노력해야 한다,14.87,7.45,77.68,긍정
이낙연 부동산 투기꾼 입니다,14.83,7.5,77.66,긍정
"지금 현상황은
이재명이. 답입니다
성남시 운영하는거 보세요
안정이다 하면서 이낙연 뽑아봤자
아무런 효과없어요",14.09,8.26,77.65,긍정
"황교안전도사님하나님나라대통령되어야합니다할렐루야
황교안전도사님예수한국.복음세계통일대통령되어야합니다할렐루야",14.58,7.78,77.65,긍정
품격 총리님👍🏻👍🏻👍🏻👑👑,15.8,6.56,77.64,긍정
이런 기사라도 볼 수 있다는게 놀라운 정부다 이런거썼다고 내려버리라고 하지않은게 감사할따름 기자들 고맙네TT,10.68,11.69,77.63,긍정
이총리님 이제 슬슬 대선 나설 준비 하시는군요 힘내십시요 국민들은 당신을 찍을겁니다.,13.84,8.54,77.62,긍정
"이번 총선은 한일전입니다
친일왜구당을 확실하게
몰아냅시다.
함께 힘을 모아서....",14.76,7.62,77.61,긍정
여권의 차기 후보자 중 단연 지지하고 싶은 인물,15.21,7.19,77.6,긍정
갈라치기 할려고 애쓴다.,13.36,9.07,77.57,긍정
"대통령과 국회의원이 헛 짓하면
대한민국 헌법시스템에 따라
국민이 선거로 갈아치우면 
국민주권이 이루어집니다.

그러나
지금의 검찰은 선거로 바꿀 수도 없습니다.
국민이 직접 나선 이유입니다.

대한민국은 민주공화국입니다.
검찰 개혁하여 
제도와 문화를 바꾸고
대한민국 검찰 시스템을 바로 세워야 합니다.",13.19,9.25,77.56,긍정
썩어빠진 나라를 바로잡으려면 이재명같은 패기의 정치인이 꼭 필요하다.,13.29,9.15,77.56,긍정
"여긴 전주..
힘냅시다 
대구시민들 ...

40대 남성입니다
여태 대구에 몇번 안가봤습ㄴ다
연결고리가 없어서이기도 하구요
무사히 지나가서 안정되면
꼭 가족데리고 대구 여행한번
가겠습니다.
힘내세요

대구마트 사재기 전쟁터라고?.. ""가짜뉴스
거짓정보는 대구시민을 더힘들게한다 ㅠ",10.62,11.81,77.56,긍정
이낙연 무겁게 지켜보고 있다. 날카로운 목소리를 내주세요. 문재인은 불통 중 불통입니다.,13.62,8.87,77.51,긍정
꼭 대선까지 가시길 황~~~,17.36,5.13,77.51,긍정
말짱황입니다.,14.19,8.3,77.51,긍정
차기 강력한 대선후보 지도자 이낙연 총리님,18.82,3.68,77.5,긍정
문대통령님 역대 최고로 잘하고 있습니다 문제인 보유국~~^^,16.77,5.73,77.5,긍정
"다시  다음만  사용합니다ㆍ
뭔가 있는 듯
네이버 너무 이상하다 생각하고 있던 중",13.85,8.65,77.49,긍정
발빠르게   위기 대처 해 주시니 정말  지혜롭고 현명합니다 많은 사람들의 불안과 공포에서  안심을 주시는  분인데   나라를 위해서는   국민들을 위해   일해주시리라 믿어요 화이팅,12.42,10.11,77.47,긍정
"황교안 아직도11프로?
이재명지사님 응원합니다 ~
광화문광장도 어터케안될까요?",17.02,5.51,77.47,긍정
"임실장님 동작구로 출마해 주세요.
나베에게 승리 하시는건 큰 애국의 길입니다.",12.43,10.11,77.46,긍정
윤석열처럼 소신있는 사람이 대통령감이지~,14.88,7.66,77.46,긍정
"문재인대통령보다는 이낙연총리가 낫다고 본다.
개인적으로 문통 지지는 철회했으나
지만 이낙연총리라면
다음 대선에 찍을 의사있음.

근데 민주당에 썩은 사람
너무 많은거 같은데.",15.71,6.84,77.45,긍정
"듬직한  이낙연 님 지지합니다.

군대도 기피한 황교안 국정농단 주범  황교안은  감도 아니지",15.03,7.53,77.44,긍정
"헐... 뭐라 말하기 그렇네요....
총리님 고생많으십니다... 짠하네요..",12.63,9.92,77.44,긍정
중앙일보 캬악!!!퉤~~~,13.74,8.83,77.43,긍정
"ㅎㅎㅎ 너무 웃긴다.
박지원 불쌍해서 우쩐다야~
간쓸개 다  빼주고~
사랑주고,
정도주고 모두다 주엇건만.......
결국 님은 먼곳에",14.57,8.01,77.42,긍정
이재명 일은 잘하지,12.86,9.73,77.42,긍정
황교안보다 10배는 훌륭하신 분...,15.31,7.26,77.42,긍정
72살까지도 일할 수 있는거였구나,11.93,10.67,77.4,긍정
조국 지지합니다,15.78,6.83,77.39,긍정
"여긴 전주..
힘냅시다 
대구시민들 ...

40대 남성입니다
여태 대구에 몇번 안가봤습ㄴ다
연결고리가 없어서이기도 하구요
무사히 지나가서 안정되면
꼭 가족데리고 대구 여행한번
가겠습니다.
힘내세요

대구마트 사재기 전쟁터라고?.. ""가짜뉴스
거짓정보는 대구시민을 더힘들게한다 ㅠ",11.49,11.12,77.39,긍정
차기 대통령은 보수 통합후보 윤석열 대통령으로... !!!!,17.57,5.05,77.38,긍정
"허수아비
국무총리..~~!!!

NO
문재인 2

이게 나라 입니까..~~????

모든 영역에서
안보 정치 경제 사회등..~~???

국가라는걸 찾아볼수 없이
망가진
대한민국..~~???",10.81,11.82,77.37,긍정
"속도 좋쑤~!
치욕의36년, 우리나라 왕조를 없애버린 철천지 원수나라에 왕위계승 추카하러 간다는게 말이 되냐???
염병 그러니까 원숭이들이 기고만장이지!!!
위기일수록 원칙을 고수해야 되는거 잊지말자!!!
똥인지 된장인지도 모르는 원숭이 잔꾀에 더이상 노라나지 마라!!!
나는 일본 생각하면 예나 지금이나  앞으로도 피가 거꾸로 솟는다!!!
배알좀 챙기며살자!!!
속창아지좀 챙기며 살자!!!",14.44,8.2,77.36,긍정
"교활님 종로 출마  추천드립니다 
물러서면 안됨니다",15.88,6.76,77.36,긍정
"갈라치기 ㅋㅋ 저급하다 저급해 ...

친문이지만 이번 일처리에서는 이재명 경기도지사 일처리 정말 시원하게 잘 했다고 생각한다 !!! 응원합니다 !!!",12.38,10.26,77.36,긍정
"윤석열.
썩은 정치검찰의 우두머리.
네~  이 놈.
대국민 사기극의 주인공이였네.",13.41,9.24,77.35,긍정
"상주곶감 맛도촤고 영양가도최고 입니다 총리님과
기념사진 멎져요 많이 사드셔요 오늘종은하루되세요",13.39,9.27,77.34,긍정
"종로로 나갑시다
전광훈목사님이 도와주십니다
믿고 나가세요

ㅋㅋㅋ",16.26,6.41,77.33,긍정
"내나이 58 난 아직도 지하철 버스 못타는데요
괜히 찮습니다
응원합니다",12.16,10.51,77.32,긍정
법을 바꿔서라도 정말 훌륭하신 대통령님들은 재임할 수 있게 해야 합니다.,12.35,10.35,77.3,긍정
"빠른 판단력과 확실한 실행력. 힘든 시기에 필요한 능력을 갖춘 지도자, 이재명 지사님을 지지합니다!",12.36,10.35,77.29,긍정
차기대통령  이낙연  당선  유력,17.42,5.3,77.28,긍정
"대통령님  제발  강건함을  갖으시어
윤석열 검새들과  토착왜구당을
완전히   멸하시어
대한민국의    공명정대함을 
바로 세워주소서",15.29,7.45,77.27,긍정
차기 강력한 대선후보 지도자 이낙연 총리님,19.25,3.5,77.25,긍정
꼭 출마를 하시길,15.49,7.29,77.22,긍정
"황교안 정말 싫타
그런데 민주당의 행태로
과연 그를 찍어야하나
또 투표를 안하게되겠지
그럼 ~빠들의 세상이 또 오것지
대안 대안 대안을 내놓으시오
꼭 투표할것이니",12.37,10.41,77.22,긍정
낙연이오빠화이팅,13.67,9.11,77.22,긍정
세월호침몰후 많은 관심과 격려 그리고 응원 제일 중요한 사회적관심과 슬픔을 함께 나누었습니다. 비통한심정을 우리 국민들은 모두 감내하였습니다. 지금도 세월호의 어린 아이들의 희생을 담보로 유가족분들과 정치권에서는 이익을 위해 계속해서 아이들을 외치고 있습니다. 계속지속된다면 우리 어린아이들의 혼은 하늘로 가지못하고 이 대한민국에서 울부짖으며 떠돌아다니게 됩니다. 이제 그만 세월호를 정치적 이익적으로 이용하지마시길 바랍니다. 이제는 독도 해경 분들의 희생에 온국민의 관심을 모아줄때입니다. 감사합니다.,10.53,12.26,77.21,긍정
"윤 석 열  대 통 령 해라 ~~~

.
.
.
 박 근 혜도 싫어 하고 

 문 재 인도  미워하는 

 윤 석 열이 대통령 감이다 ~~

.
.
.
.",14.83,7.99,77.18,긍정
적폐청산을  속시원하게 해줄 분.,14.24,8.58,77.17,긍정
"갈라치기 ㅋㅋ 저급하다 저급해 ...

친문이지만 이번 일처리에서는 이재명 경기도지사 일처리 정말 시원하게 잘 했다고 생각한다 !!! 응원합니다 !!!",12.67,10.16,77.17,긍정
아직도 황교안을 대통령 감 으로 생각하는 사람들이 있다는게 신기하고 속상할 따름입니다.,12.82,10.03,77.16,긍정
이총리님이 대통령되시면 총리님으로 문대통령 지명하심 좋겠어요 ㅎㅎㅎ 가능한진 모르겠지만요 ^^,15.63,7.2,77.16,긍정
"역사상 최악의 원내대표 나경원씨 축하합니다
일본여자 당신이 최고 입니다",12.96,9.89,77.15,긍정
당신도 잘한거 없어,14.64,8.23,77.13,긍정
굿 입니다,13.94,8.92,77.13,긍정
대구를 봉쇄합시다  국민청원,13.79,9.09,77.12,긍정
"제목만보고 ㅎㅎ
역시 총리님",15.48,7.39,77.12,긍정
"머리.숙이지 마세요.
관계 개선 안되도 됩니다.
지금 나쁘지않아요.
불매는.생활화!",11.91,10.98,77.11,긍정
종로에서 5표 대기중임다 황대통령 화이팅,15.29,7.6,77.11,긍정
"이낙연 까려고 애쓴다ㅎ
그런다고 니들이 좋아하는 황가가 대통될일은 없으니까 고만 애써라ㅎ",13.64,9.26,77.1,긍정
"이낙연 총리도 좋고 이재명 지사도 좋고

능력이 되신 분이 우리나라를 상향시켜 주셔서 힘이 있는 나라가 되면 좋겠다",16.74,6.17,77.09,긍정
총리님 역시  말씀. 쏙쏙 이해됩니다,18.05,4.87,77.08,긍정
"고만좀했으면합니다
이제는나라걱정할때아닌가요~~
상대방공격하는것멈추어다오제발부탁하오~~^^여러분",11.93,10.99,77.08,긍정
"이낙연 국무총리께서  국세청 서울청에
지시 지휘  본인  오늘  지급하도록
특별 당부드립니다 
시작이  잘못되어도  마무리  끝맺임이
좋아야 하는 것처럼  비상행정으로
처리 결제  바랍니다
지금까지  국세청+서울청  본인  지급  
지연으로  나라는 풍지박산  전세계 왕따
현재  전쟁  국면까지  와있습니다
국무총리께서  책임지고  오늘  지급하도록
발벗고  나서서 해결해 주시길 바랍니다",14.62,8.31,77.07,긍정
검찰개혁 지지해요~~,15.9,7.04,77.06,긍정
잘하셧어요,14.3,8.65,77.05,긍정
잘하고오세요,14.3,8.65,77.05,긍정
잘한다,14.3,8.65,77.05,긍정
잘했어,14.3,8.65,77.05,긍정
"중소기업들  현상황
최악이다
IMF보다   더더더
절보다는   
정책을
잘  펼쳐주세요",11.72,11.23,77.05,긍정
"김진 기자님
만희씨 좀 찾아주세요.",16.29,6.67,77.04,긍정
총리 쭉~~ 대통령까지,17.9,5.07,77.03,긍정
차기대통령은 홍준표!!,17.92,5.05,77.03,긍정
"기자, 국회의원, 도지사, 국무총리 경력. 게다가 인품과 언변 이낙연 총리님 지지합니다.",15.92,7.07,77.01,긍정
"섬나라 원숭이들 보다
더
비열하고
간사하고
교활한 
토착원숭이 족속 황교활 주제에
어디서 대한민국 국민을 우롱 하는가
교활한 인간",13.11,9.89,77.0,긍정
빠른 추경으로 마스크 무료 보급힘써고 현상황을 비관만 하지 말고 온국민이 힘모아 예방 극복합시다. 이 전 총리님 더더욱 힘내 주세요~정말 무게감 있고 조금의 가벼움 없이 한마디도 진중한 태도 든든합니당~^^,13.87,9.17,76.97,긍정
역시 그대통령에  그총리 네요  너무  사랑해요,16.01,7.03,76.95,긍정
"황교안 신천지 두둔하다가 폭망했다. 대통령 자질 의심스럽다. 대통령되면 신천지가 날뛰고 사이비종교가 날뛰겠다.
이재명이 있어 다행이다. 이재명 대통령되면 바로 황교안 열명보다 낫겠다.",16.4,6.67,76.92,긍정
"이재명을 지지하지만 그러면 민주당의 분열 때문에 안되고
이번엔 이낙연을 지지합니다.",13.02,10.06,76.91,긍정
역시 이총리 말씀 잘하시네!!,15.87,7.22,76.91,긍정
"스콜피온즈님!
지당하신 말씀에 박수를 보냅니다",14.68,8.42,76.9,긍정
♬♪ 정말 싫어!!!!,14.66,8.45,76.89,긍정
"이낙연총리가 국민을 위해 잘한것있으면 답해주세요 
아무리 생각해보아도 생각이 안난다!!!",14.69,8.42,76.89,긍정
"황씨.
두말하기없기다.
넌항시끝이,
흐지부지해서,
종로출마, 강추",12.7,10.42,76.88,긍정
"코로나팔이나 하는 황을 지지하고 처자빠진
무뇌아들이 궁금하다.",14.95,8.19,76.86,긍정
"황교안 니는 않된다
첫 발을 잘못 디뎠다
당대표되고 뭐냐  
여.야 협치를 떠나
발목잡기로 일괄 
장외투쟁, 삭발,  단식  이게 당대표가 
할짓이냐
너 죽고 나죽자는 식의 
정부향해 막가파식 행동
대안 없는 정책으로 일괄하고 있는게  
정말 대표 자격 없는 근거다~~
본인이 총리때 잘한게  뭐가 있다고
정부향해 그리 요구가 많은지 ㅎㅎㅎ
니나 잘 하세요 황교안  대표님",14.44,8.7,76.86,긍정
다시는 지지 않겠네...? 쩝쩝씨~~,15.34,7.82,76.84,긍정
문재인  대통령님 욕하지마라 옛 위인 유성룡같으신분이다 니네들이 이순신의 형 유성룡을아냐 유성룡알면 댓글다시길 그럼 공감할거다~ 문재인=유성룡 현대판 유성룡을알면 문재인대통령님 욕못한다~👧,14.12,9.06,76.82,긍정
우리나라 이낙연   뿐 멋 있는분  비난 안하고 자기 할만만 하는 분,14.63,8.56,76.81,긍정
"그래도
그런데 가는게아냐
오비이락",13.88,9.32,76.8,긍정
안정감 있어좋다    중도의 지지가 있어 좋다   풍부한 경륜이 있어 좋다,14.78,8.43,76.8,긍정
"이재명 지사님같은분이 대통령을해야 이러한 비상사태
제데로 잡는다.
암튼 성격이 확끈하신분이 대통령해야함",15.45,7.76,76.79,긍정
"대통령 임기 끝까지..  하는 총리..가..
국민은 더 감동적일듯..",15.76,7.45,76.79,긍정
"대통령 임기 끝까지..  하는 총리..가..
국민은 더 감동적일듯..",15.76,7.45,76.79,긍정
"설마 ..  쓰레기 황 교왈을 찍지는 않겠져  ?

이낙연 총리님 지지 합니다",14.33,8.9,76.78,긍정
"더불어좌파당 ㅡ이낙연 전총리
화이팅 ㅡ",16.69,6.53,76.78,긍정
잘해서 황교안  당선됐음 좋겠네,16.6,6.63,76.77,긍정
"이낙연  떨어진다
더이상  거들먹 거리지
마라.

민주당 좌파.
사회주의.
검찰개악   해놓은게
뭐있나.
망가져야 한다.",13.31,9.92,76.76,긍정
차기 이낙연 차차기 이재명,18.2,5.05,76.75,긍정
이총리님 말은 정말 사실에 근거해서 정확한 팩트 입니다   멋있다  !!,13.55,9.72,76.74,긍정
유일하게 대통령감이라고 감히 생각하는 분,15.11,8.16,76.73,긍정
유일하게 대통령감이라고 감히 생각하는 분,15.11,8.16,76.73,긍정
"황교안 그대에게 바란다
이만희는 존마니라고 하면 내 그대를 인정한다",14.75,8.54,76.71,긍정
이낙연 총리의 한마디 한마디가 위로가 되고 위안이 됩니다.이제껏 살면서 아무 관계도 없는데 이런 고마운 마음들긴 처음입니다.,16.02,7.3,76.68,긍정
좋아요!!!,15.21,8.1,76.68,긍정
좋아요!!!,15.21,8.1,76.68,긍정
좋아요!!!,15.21,8.1,76.68,긍정
"현재  국민들의
정서를 정확히
간파한
정상적인  국민.의 생각
민주당.후보들
그러나
이낙연.후보는 
토사구팽.당한다
두고봐라",13.76,9.57,76.67,긍정
윤총장님같은분이 대통령이되어야  나라가 바로선다,18.17,5.16,76.67,긍정
용기를 내셨군요. 반드시 이깁니다.,14.97,8.36,76.67,긍정
이낙연 총리님을 통해 대한민국 국민인것이 행복하고 기쁘고 자랑스러운 날이 오기를 댓글에 무슨 힘이 있겠느냐만은 염원해봅니다,15.93,7.39,76.67,긍정
정말 안타깝습니다ᆢ  삼가 고인의 명복을빕니다 분명 좋은하늘로 갔을겁니다,15.29,8.05,76.66,긍정
"이낙연,이재명

두분께서 대통령되는게 맞지요.",16.82,6.52,76.66,긍정
두분다 멋지네,14.53,8.82,76.65,긍정
"이낙연 전총리  참 품위있고  다정다감해보이는데
차차대권이시다
차기대권 이재명",15.79,7.57,76.64,긍정
"나.견나
난
고양이
밥줘도
개밥은
안준다",14.36,9.01,76.62,긍정
종로구민 여러분 속지 마세요,14.02,9.37,76.61,긍정
박대통령 조사할 때 인권 챙긴 사람 손들어 보시지요~,14.6,8.8,76.6,긍정
대통령님잘하시는데 뒤에서여당이라고싸워주는분이없네 그거빼고는국정운영잘하시는듯요 외교적으론특히더잘하시고요 일본경제침략전쟁 아니면경제도높게평가해주고싶네요아베가꼴통인걸대통령님탓 하지말고요,14.97,8.43,76.6,긍정
총리님말씀이 좀 애매하네,17.97,5.43,76.6,긍정
이낙연 대통당선확증되슴다^^,16.39,7.0,76.6,긍정
총리님 동생 넣고 정부수주 많아 따지 않았습니까,17.74,5.68,76.59,긍정
법무부 장관님 분개하는 국민들이 많습니다 이민이라도 가고 싶네요,15.48,7.95,76.56,긍정
"역시 사이다 총리님  잘하셨습니다
암요  국민의 혈세로  사리사욕을 취했다면
당연히 검찰이 아니라 그누구라도  문제제기를
받아야 된다는 총리님 답변이 명답입니다
제발좀  친일당 후손들의 비리좀 다루시죠
윤석열씨  조국님만 물고 늘어지지만 말고ᆢᆢ
윤석열  ㄱ ㅅ 야",16.12,7.32,76.56,긍정
현정부 구린게 정말 많나봐요 이렇게 까지 하는게 ...,16.13,7.32,76.55,긍정
"황씨가  종로에~
글씨  종로에서  당선되믄
대통령 출마해도  될 것 같아요.
그런데  
그런데
점쟁이한테  물어보니
배포가  없어서
못 한데유~~~",14.03,9.42,76.55,긍정
이재명 차기대통령,16.42,7.05,76.53,긍정
한나라의 지도자는 관상부터가 보통사람과 다른점이 보인다 살아왔던 흔적이랄까 미래까지 알수있을것 같다 마음착한 옆집아저씨같은 인상 막걸리와 잘맞은것같다 우리나라의 미래다   화이팅!!!,14.36,9.11,76.53,긍정
"진정성확인후
여론도
확실한조사후
평가바람니다
확실시엔
바로구속무기
아님
여론에서도자제바램이",13.52,9.96,76.52,긍정
"황교안

승",15.72,7.75,76.52,긍정
I♡NY,13.9,9.61,76.49,긍정
"곽상언 변호사님,
전기요금 누진제 폐지를 위해 민간 소송도 힘들여 감수하신 분.

2015. 2016
폭염 심했을 때
누진제 폭탄으로 가정용 전기요금이 이래도 좋은가 답답할 때, 몸소 나서주신 분입니다.
정치도 답답한 누구를 위해 나서줄 사람.",14.31,9.21,76.49,긍정
두분이  한번  멋진  경쟁한번  해보세요  대한민국의  중심에서 ..,15.23,8.28,76.48,긍정
"♪♬선일보 장학생이구나
아니
노예구나
아니
앞잡이구나",15.4,8.16,76.44,긍정
말도안되는   거짓말로   다수의국민을    속이려하지마세요   국민들은 생각보다   바보가 아닙니다     윤석렬  총장님 화이팅,11.05,12.51,76.44,긍정
차기 대통령으로 당선되서 국민에게 사랑받는 대통령이 되시길...,17.07,6.5,76.43,긍정
"종양일보는
우리나라의
종양",12.69,10.88,76.43,긍정
"교환아 게임이 된다고 생각하니?
그냥웃고간다 .
고생해라",12.3,11.28,76.42,긍정
"이재명을 지지하지만 그러면 민주당의 분열 때문에 안되고
이번엔 이낙연을 지지합니다.",12.95,10.64,76.41,긍정
"이재명
당신처럼 거짓말하고 언플하는 정치인에겐 신물이난다. 당신은 대한민국 사회악이다.",13.4,10.18,76.41,긍정
"마지막까지 총리역할 멋지게 수행하고 끝내셨음 좋겠네요
그리고 또 한번의 기회가 있다면 멋진도전을",14.48,9.12,76.39,긍정
곤달걀 돌려막기하려고 잘한다 잘해,13.65,9.96,76.38,긍정
유승민 보수재건위원장님은 해내실거예요.,16.36,7.26,76.38,긍정
"이여론조사
믿을인간은
썩어빠진
좌꼴들
밖에없어",13.16,10.47,76.37,긍정
이낙연 이재명  화이팅 황교  노노  19프로인게 신기,17.21,6.43,76.36,긍정
윤석열 총장님 포기하지 말고 좀더 힘을 내주시기바랍니다 국민이 지지하고 응원합니다 야당 하는짓거리 맘에 들지 않지만 그래도 지금의 독재 안하무인 왼장찬 빨갱이 민주여당의 신뢰는 깨졌습니다  조국수사 감찰무마 선거개입 다 밝혀서 탄핵 가야 합니다,12.82,10.84,76.34,긍정
두분모두 멋지십니다,13.95,9.72,76.34,긍정
참든든하시다,15.24,8.46,76.3,긍정
위정자는 정직이 첫번째 다. 황교안 대툥령 화이팅 !!,14.5,9.21,76.29,긍정
황가발이 11%로요???? 코미디네욬ㅋㅋㅋㅋㅋㅋㅋ 이낙연 후보님 지지합니다!!!!,15.9,7.82,76.27,긍정
"지도자는 평화시에는 그 능력을 모른다.
위기에 얼마나 잘 대처하는가 하는게 지도자의 능력이다.
이재명지사 진짜 추진력과 순발력 너무 뛰어나다.
차차기 대선에 꼭 당선되기 바란다.",15.0,8.73,76.27,긍정
전국적 지지가 가능하신 분이라고 생각됩니다,14.3,9.45,76.25,긍정
"골로 갈라고?
잘~~가...
바빠서
멀리 못 나가~~^.",12.87,10.9,76.23,긍정
"진짜 평소에 유시민 응원하는데
이번 일에 저렇게 언급을 하는 건 너무나 실망이다",13.54,10.23,76.23,긍정
이번에 너무 잘하시드라! 속이 시원,14.85,8.93,76.22,긍정
게임 끝....ㅎㅎㅎ 잘가 황,16.07,7.73,76.2,긍정
